325,381.29
352,381.82
329,381.74
325,381.57
314,381.13
335,381.23
350,381.70
328,381.61
319,381.29
318,380.95
347,381.36
354,381.93
330,381.88
316,381.48
318,381.14
354,381.72
335,381.80
328,381.70
319,381.38
324,381.19
346,381.57
331,381.56
327,381.44
309,380.87
328,380.80
337,380.95
328,380.88
328,380.81
320,380.53
354,381.13
344,381.46
314,381.01
313,380.56
327,380.47
358,381.16
328,381.08
328,381.00
309,380.45
337,380.61
345,380.98
324,380.80
321,380.55
312,380.08
332,380.13
330,380.13
321,379.89
317,379.57
327,379.50
347,379.95
329,379.92
322,379.72
310,379.22
339,379.47
343,379.81
324,379.67
321,379.44
301,378.72
341,379.04
348,379.52
330,379.53
317,379.21
319,378.95
345,379.36
338,379.58
320,379.33
311,378.87
331,378.92
357,379.63
333,379.72
328,379.68
313,379.25
347,379.70
361,380.50
325,380.36
317,380.02
321,379.79
360,380.56
338,380.75
330,380.73
315,380.33
325,380.19
350,380.70
335,380.80
327,380.71
315,380.31
327,380.22
348,380.68
321,380.43
326,380.32
309,379.77
347,380.21
339,380.44
329,380.40
321,380.16
316,379.80
358,380.52
330,380.51
316,380.14
303,379.45
332,379.51
334,379.63
333,379.71
318,379.42
307,378.85
340,379.13
348,379.61
327,379.54
311,379.07
311,378.61
358,379.36
343,379.71
323,379.54
312,379.09
337,379.29
362,380.12
325,379.99
323,379.82
319,379.54
337,379.73
352,380.30
320,380.03
323,379.86
308,379.30
347,379.75
349,380.24
324,380.08
310,379.57
327,379.51
348,379.98
332,380.03
322,379.83
311,379.35
355,380.00
359,380.74
346,381.12
324,380.94
310,380.41
351,380.93
340,381.16
329,381.11
320,380.83
312,380.35
359,381.08
325,380.92
305,380.26
303,379.57
318,379.28
320,379.04
299,378.28
297,377.49
289,376.51
312,376.14
314,375.83
297,375.10
297,374.39
294,373.62
321,373.55
309,373.18
300,372.59
299,371.99
307,371.61
338,372.03
307,371.65
296,371.00
289,370.19
320,370.18
336,370.58
310,370.32
306,369.95
313,369.77
354,370.64
347,371.31
330,371.53
332,371.80
333,372.08
369,373.27
353,374.03
338,374.38
323,374.35
349,374.97
364,375.97
335,376.20
343,376.62
322,376.51
362,377.40
371,378.51
332,378.60
335,378.76
336,378.95
381,380.27
346,380.67
340,380.91
330,380.88
348,381.32
382,382.61
352,383.10
339,383.25
322,382.97
366,383.80
371,384.75
352,385.19
335,385.18
326,384.95
361,385.61
354,386.08
343,386.25
315,385.71
342,385.87
380,386.99
355,387.45
321,387.03
329,386.83
358,387.37
376,388.35
328,388.08
334,387.98
328,387.73
365,388.42
359,388.94
340,388.97
337,388.92
330,388.69
372,389.54
343,389.63
338,389.58
325,389.21
336,389.13
371,389.94
322,389.49
334,389.35
326,389.01
356,389.44
347,389.63
335,389.51
332,389.32
317,388.76
362,389.35
345,389.49
324,389.10
315,388.48
338,388.47
363,389.09
333,388.94
328,388.66
312,387.99
352,388.34
362,388.94
332,388.77
323,388.37
326,388.05
351,388.38
336,388.32
338,388.31
320,387.85
333,387.73
380,388.80
340,388.83
319,388.32
309,387.58
343,387.72
354,388.13
328,387.87
340,387.93
316,387.37
350,387.69
350,388.00
353,388.38
328,388.12
315,387.53
350,387.85
349,388.13
314,387.52
320,387.07
331,386.92
365,387.63
340,387.69
322,387.29
313,386.68
346,386.91
355,387.37
328,387.13
328,386.90
329,386.70
361,387.32
336,387.28
327,387.02
305,386.21
340,386.31
361,386.93
330,386.76
339,386.81
319,386.36
341,386.48
354,386.92
326,386.65
331,386.50
309,385.80
347,386.09
321,385.71
325,385.43
320,385.04
323,384.74
361,385.40
331,385.29
322,384.95
310,384.32
340,384.46
358,385.06
328,384.88
323,384.58
324,384.31
359,384.94
338,385.02
365,385.78
310,385.12
316,384.64
346,384.92
338,385.00
313,384.44
314,383.92
357,384.51
347,384.83
329,384.68
332,384.61
309,383.96
334,383.96
362,384.67
333,384.63
313,384.08
330,383.98
355,384.51
339,384.63
318,384.20
311,383.62
328,383.47
369,384.38
331,384.29
320,383.93
300,383.06
355,383.62
338,383.73
329,383.61
317,383.19
332,383.16
361,383.87
334,383.87
321,383.55
311,382.97
338,383.10
346,383.43
330,383.34
318,382.95
319,382.60
344,382.89
345,383.20
319,382.83
313,382.33
313,381.84
348,382.25
335,382.32
323,382.08
324,381.88
321,381.60
334,381.66
342,381.93
331,381.90
306,381.25
321,380.99
337,381.14
331,381.14
319,380.83
305,380.17
343,380.50
371,381.53
319,381.21
310,380.67
326,380.55
361,381.32
346,381.70
316,381.30
312,380.81
337,380.97
374,382.06
324,381.85
311,381.33
324,381.14
350,381.62
343,381.91
319,381.58
334,381.64
319,381.32
354,381.90
337,382.03
326,381.87
319,381.55
323,381.33
350,381.80
323,381.58
325,381.41
318,381.07
338,381.25
342,381.52
326,381.38
322,381.14
310,380.61
347,381.02
342,381.30
316,380.91
322,380.69
321,380.44
355,381.06
334,381.14
326,381.01
317,380.65
341,380.91
354,381.50
319,381.18
317,380.82
317,380.47
353,381.04
341,381.30
336,381.41
324,381.23
321,380.97
363,381.78
337,381.91
321,381.64
310,381.09
331,381.08
363,381.89
330,381.84
325,381.67
315,381.25
346,381.62
352,382.14
321,381.85
327,381.73
325,381.56
358,382.23
327,382.10
326,381.94
319,381.61
318,381.27
357,381.92
332,381.92
328,381.82
314,381.37
348,381.79
353,382.33
321,382.05
315,381.61
314,381.17
348,381.59
351,382.09
328,381.98
319,381.65
330,381.61
355,382.20
336,382.30
328,382.19
316,381.78
328,381.68
352,382.20
326,382.04
314,381.58
311,381.06
346,381.44
349,381.89
325,381.71
323,381.49
323,381.28
356,381.90
341,382.14
326,381.98
302,381.22
326,381.09
360,381.82
329,381.75
327,381.63
314,381.18
346,381.55
352,382.07
331,382.05
326,381.89
320,381.59
346,381.95
348,382.36
315,381.92
317,381.54
329,381.48
361,382.23
325,382.04
314,381.58
404,383.42
403,385.19
466,388.51
337,388.47
349,388.74
334,388.62
369,389.39
366,390.07
327,389.74
326,389.39
315,388.77
370,389.56
336,389.47
324,389.08
299,388.06
332,387.91
346,388.11
337,388.09
323,387.70
315,387.13
344,387.30
353,387.70
328,387.45
314,386.86
324,386.53
352,386.93
343,387.08
325,386.77
307,386.02
325,385.74
368,386.56
327,386.32
319,385.88
306,385.12
339,385.22
353,385.67
312,385.07
293,384.00
366,384.81
440,387.48
340,387.54
307,386.77
317,386.27
309,385.58
356,386.09
320,385.69
320,385.29
313,384.72
333,384.68
337,384.74
322,384.41
331,384.33
312,383.76
357,384.35
352,384.80
339,384.91
333,384.86
325,384.61
363,385.33
349,385.67
348,385.99
335,385.96
365,386.70
393,388.13
356,388.58
344,388.72
339,388.73
374,389.62
381,390.68
338,390.61
317,390.01
323,389.58
351,389.87
319,389.34
310,388.59
296,387.51
319,387.04
330,386.86
307,386.10
300,385.18
299,384.26
317,383.83
338,383.93
311,383.35
308,382.71
308,382.08
330,382.03
348,382.43
314,381.96
318,381.61
323,381.39
345,381.74
490,385.76
371,386.66
323,386.31
353,386.73
339,386.79
333,386.69
333,386.60
318,386.13
339,386.20
354,386.65
313,386.05
324,385.74
327,385.52
359,386.12
318,385.66
327,385.44
315,384.92
337,384.97
361,385.63
327,385.41
315,384.89
323,384.59
344,384.83
356,385.37
337,385.41
312,384.82
324,384.54
351,384.96
340,385.09
321,384.73
317,384.28
324,384.02
356,384.58
335,384.59
330,384.47
311,383.88
342,384.08
345,384.36
325,384.12
326,383.92
328,383.77
466,387.13
348,387.40
399,388.97
363,389.58
389,390.83
362,391.37
346,391.49
313,390.77
311,390.01
356,390.42
375,391.29
325,390.88
310,390.10
317,389.51
355,389.90
359,390.39
315,389.74
338,389.70
323,389.27
342,389.34
337,389.28
326,388.95
328,388.67
324,388.30
369,389.08
336,389.00
328,388.72
318,388.19
345,388.37
351,388.69
332,388.52
317,387.97
315,387.39
358,387.91
335,387.84
330,387.64
318,387.14
321,386.73
361,387.35
339,387.39
315,386.82
323,386.47
351,386.84
349,387.15
320,386.71
318,386.24
320,385.83
350,386.19
347,386.46
313,385.87
315,385.34
332,385.25
363,385.95
320,385.55
317,385.08
308,384.39
342,384.58
352,385.02
314,384.49
311,383.90
322,383.59
338,383.71
343,383.94
334,383.94
327,383.77
338,383.87
362,384.59
330,384.47
324,384.20
324,383.95
325,383.72
372,384.69
332,384.62
323,384.33
324,384.06
343,384.29
347,384.61
323,384.32
307,383.62
304,382.87
338,383.00
323,382.75
304,382.02
296,381.10
323,380.90
348,381.33
322,381.09
309,380.53
360,381.28
329,381.22
357,381.88
301,381.09
309,380.53
301,379.78
362,380.60
321,380.36
317,380.02
307,379.44
323,379.27
349,379.77
339,380.01
327,379.93
302,379.22
336,379.40
351,379.94
333,380.02
332,380.07
328,380.02
359,380.75
357,381.42
340,381.64
333,381.67
344,381.99
362,382.75
340,382.93
328,382.81
323,382.56
334,382.59
370,383.54
340,383.70
329,383.59
309,382.96
347,383.32
349,383.72
329,383.60
333,383.58
396,385.17
364,385.90
331,385.77
381,386.92
330,386.75
325,386.45
339,386.51
322,386.14
330,385.99
313,385.40
342,385.57
353,386.01
307,385.28
305,384.51
326,384.29
357,384.87
347,385.17
331,385.07
321,384.71
333,384.67
380,385.82
338,385.88
319,385.45
321,385.08
339,385.18
353,385.63
351,386.02
351,386.40
384,387.61
491,391.51
449,394.24
364,394.74
322,394.16
320,393.55
336,393.36
325,392.89
297,391.73
431,393.99
349,394.12
462,397.11
366,397.59
373,398.24
289,396.73
359,397.05
314,396.21
312,395.34
300,394.19
293,392.89
321,392.33
340,392.27
309,391.43
309,390.61
360,391.10
350,391.33
321,390.81
309,390.00
301,389.01
327,388.71
325,388.36
297,387.31
292,386.16
297,385.16
326,384.93
322,384.60
312,384.03
310,383.42
325,383.20
369,384.11
346,384.42
340,384.56
308,383.88
595,390.52
407,392.21
355,392.53
339,392.44
337,392.31
392,393.57
364,394.09
341,394.01
336,393.80
351,393.99
364,394.50
371,395.17
341,395.06
343,395.01
358,395.34
425,397.37
363,397.77
362,398.13
340,397.92
369,398.46
393,399.59
361,399.88
327,399.30
317,398.48
349,398.49
323,397.84
311,396.91
305,395.84
448,398.43
493,402.11
429,404.06
315,403.07
332,402.54
351,402.50
346,402.33
340,402.02
338,401.66
331,401.14
382,401.92
338,401.57
297,400.18
298,398.86
318,398.08
365,398.50
345,398.42
333,398.02
299,396.78
309,395.82
310,394.91
289,393.49
289,392.10
289,390.75
302,389.77
310,389.01
301,388.05
298,387.03
303,386.17
317,385.68
316,385.18
302,384.34
297,383.39
401,385.11
632,392.66
403,394.19
455,397.01
339,396.81
390,397.90
443,400.32
323,399.62
362,399.94
306,398.82
380,399.61
345,399.50
342,399.31
302,398.11
324,397.49
360,397.81
332,397.41
323,396.79
331,396.39
333,396.05
351,396.17
336,395.92
318,395.21
320,394.57
369,395.19
352,395.36
331,395.00
336,394.77
341,394.67
369,395.29
386,396.32
542,401.29
443,403.61
347,403.45
445,405.77
311,404.63
348,404.46
325,403.71
350,403.62
355,403.65
324,402.90
292,401.35
321,400.58
341,400.34
328,399.77
320,399.01
314,398.12
331,397.69
372,398.31
333,397.92
325,397.34
312,396.44
356,396.68
367,397.20
339,396.99
323,396.38
318,395.66
352,395.82
345,395.80
317,395.07
307,394.10
698,403.10
542,407.90
405,409.09
398,410.08
419,411.57
484,414.68
384,415.17
346,414.69
307,413.22
417,414.59
340,413.96
347,413.53
323,412.50
310,411.16
366,411.29
409,412.50
329,411.65
327,410.77
303,409.30
295,407.67
355,407.60
331,406.92
303,405.55
306,404.30
349,404.16
350,404.06
323,403.27
331,402.70
328,402.08
351,402.05
349,401.97
315,401.03
539,405.79
522,410.01
628,416.81
340,416.13
439,417.98
369,418.01
377,418.23
372,418.33
306,416.75
349,416.30
315,415.00
348,414.57
327,413.61
318,412.45
323,411.45
357,411.34
363,411.38
344,410.94
343,410.48
325,409.58
362,409.64
359,409.62
336,409.02
325,408.16
319,407.17
367,407.42
355,407.35
332,406.71
316,405.68
327,404.95
312,403.86
661,411.65
398,412.58
451,414.83
367,414.88
400,415.77
410,416.89
322,415.76
334,414.95
304,413.40
379,413.80
327,412.86
313,411.60
317,410.46
306,409.08
337,408.52
341,408.08
305,406.73
333,406.13
368,406.43
310,405.25
311,404.13
302,402.80
326,402.12
322,401.36
331,400.84
336,400.46
341,400.22
405,401.62
322,400.86
320,400.08
342,399.87
608,406.43
452,408.86
569,414.19
395,414.98
495,418.29
515,422.01
560,426.78
453,428.71
400,429.25
518,432.78
370,432.45
413,433.23
350,432.38
364,431.92
391,432.15
399,432.58
331,431.27
306,429.35
301,427.36
316,425.80
348,425.10
328,423.90
312,422.33
313,420.82
366,420.69
361,420.45
323,419.25
332,418.30
339,417.55
371,417.64
362,417.50
766,427.58
537,431.63
510,434.89
398,435.22
500,438.14
480,440.47
346,439.35
419,440.10
322,438.37
403,438.74
315,436.87
302,434.71
331,433.35
319,431.71
358,431.11
367,430.75
350,429.97
382,430.02
363,429.59
339,428.56
345,427.71
385,427.89
376,427.85
357,427.32
343,426.44
320,425.01
349,424.35
340,423.48
308,421.81
298,419.94
306,418.31
573,423.53
301,421.69
496,424.85
315,423.33
364,423.09
362,422.81
404,423.60
326,422.39
316,420.96
344,420.28
288,418.19
300,416.46
369,416.52
361,416.38
433,418.07
420,419.39
336,418.54
331,417.59
379,417.88
347,417.35
344,416.76
332,415.87
315,414.58
360,414.47
384,414.96
347,414.51
407,415.58
433,417.30
388,417.82
306,416.26
300,414.57
288,412.63
289,410.75
612,417.14
390,417.72
498,421.03
459,423.26
557,427.93
482,430.58
575,435.51
428,436.59
419,437.41
406,437.88
386,437.83
304,435.70
405,436.19
326,434.66
465,436.71
379,436.51
348,435.53
351,434.66
421,435.58
409,436.18
397,436.45
346,435.42
325,433.89
368,433.49
393,433.73
320,432.11
288,429.71
598,435.25
630,441.46
508,444.42
411,444.84
363,444.03
586,448.89
465,450.57
382,450.10
298,447.50
393,447.39
410,447.71
374,447.11
335,445.53
310,443.36
326,441.65
412,442.16
359,441.32
337,439.94
334,438.52
343,437.36
384,437.28
356,436.48
331,435.07
317,433.34
351,432.52
383,432.53
351,431.73
347,430.85
315,429.18
359,428.67
362,428.25
339,427.25
326,425.95
434,427.42
547,431.72
552,436.04
436,437.31
359,436.59
417,437.36
358,436.62
457,438.41
380,438.19
421,439.03
476,441.23
415,441.83
384,441.64
350,440.58
345,439.42
328,437.86
327,436.31
327,434.81
334,433.51
391,433.70
413,434.45
351,433.60
309,431.71
288,429.32
293,427.13
339,426.17
518,429.77
498,432.78
587,437.95
460,439.79
477,442.01
369,441.42
417,442.07
412,442.58
448,443.98
323,442.18
290,439.58
288,437.00
287,434.47
287,431.98
289,429.63
296,427.51
289,425.26
319,423.83
333,422.79
302,420.99
292,418.99
298,417.19
314,415.84
288,413.86
287,411.90
288,410.03
320,409.01
385,409.67
388,410.39
389,411.12
390,411.85
419,413.31
398,414.19
373,414.41
358,414.25
368,414.35
424,415.86
410,416.98
391,417.59
368,417.60
369,417.64
384,418.05
339,417.32
329,416.34
307,414.83
339,414.18
339,413.54
337,412.86
336,412.18
316,411.01
365,411.11
357,411.00
312,409.77
308,408.45
316,407.38
353,407.26
317,406.24
301,404.84
297,403.37
331,402.80
340,402.47
308,401.35
309,400.27
302,399.04
327,398.48
322,397.81
324,397.20
298,395.95
317,395.22
332,394.88
319,394.22
310,393.36
297,392.18
331,391.90
336,391.75
313,391.02
311,390.26
304,389.34
344,389.45
340,389.47
323,389.05
312,388.36
306,387.54
358,388.06
339,388.08
312,387.42
309,386.70
332,386.58
348,386.87
336,386.85
315,386.30
305,385.50
358,386.08
337,386.10
323,385.77
323,385.44
317,384.97
361,385.63
350,386.00
318,385.54
303,384.72
337,384.77
349,385.14
329,384.98
328,384.80
313,384.25
334,384.24
357,384.82
329,384.67
314,384.15
317,383.71
349,384.10
335,384.13
334,384.12
313,383.58
316,383.14
368,384.02
326,383.82
324,383.57
317,383.15
337,383.25
355,383.80
323,383.53
315,383.06
305,382.35
339,382.51
345,382.83
317,382.43
320,382.11
318,381.75
355,382.34
341,382.56
330,382.50
316,382.08
338,382.23
344,382.53
318,382.16
340,382.36
312,381.84
344,382.15
348,382.55
329,382.46
326,382.30
323,382.06
347,382.44
347,382.81
327,382.66
309,382.06
326,381.91
362,382.67
329,382.58
316,382.16
309,381.57
343,381.86
359,382.55
328,382.43
320,382.12
307,381.48
342,381.75
337,381.88
329,381.81
308,381.20
325,381.05
367,381.96
321,381.68
323,381.46
315,381.04
342,381.32
355,381.92
311,381.39
290,380.34
292,379.37
335,379.51
323,379.35
300,378.60
300,377.87
297,377.09
311,376.68
309,376.23
313,375.90
288,374.93
304,374.40
331,374.57
312,374.25
314,373.99
289,373.10
325,373.15
322,373.12
320,373.04
300,372.46
305,372.01
345,372.60
337,372.96
310,372.63
297,371.98
315,371.80
348,372.47
319,372.38
298,371.76
290,370.95
330,371.18
331,371.43
305,371.01
308,370.68
297,370.08
321,370.11
321,370.13
314,369.97
304,369.57
306,369.22
342,369.80
311,369.58
316,369.49
296,368.89
315,368.79
334,369.18
313,369.02
307,368.72
301,368.27
333,368.64
332,368.98
325,369.13
312,368.95
304,368.57
338,369.07
343,369.67
318,369.63
298,369.08
326,369.26
346,369.94
315,369.81
320,369.82
308,369.52
340,370.04
341,370.57
317,370.48
312,370.26
313,370.08
357,371.01
336,371.39
321,371.38
309,371.07
314,370.89
353,371.71
331,371.94
320,371.89
306,371.49
340,371.96
359,372.90
324,372.93
323,372.93
303,372.42
341,372.90
339,373.31
318,373.17
303,372.66
318,372.54
356,373.39
329,373.54
326,373.60
308,373.20
342,373.68
361,374.63
328,374.71
316,374.49
303,373.95
346,374.51
349,375.13
327,375.17
316,374.94
313,374.64
346,375.18
343,375.63
320,375.49
308,375.05
322,374.97
352,375.65
315,375.38
323,375.32
302,374.73
337,375.04
346,375.57
325,375.56
321,375.44
301,374.82
359,375.69
349,376.28
325,376.25
299,375.56
308,375.11
362,376.05
325,376.03
319,375.85
301,375.22
331,375.36
354,376.09
320,375.94
318,375.73
305,375.21
347,375.76
336,376.02
323,375.94
313,375.62
320,375.47
356,376.25
330,376.34
320,376.18
303,375.59
335,375.83
355,376.57
319,376.38
321,376.24
300,375.58
338,375.89
352,376.56
320,376.39
322,376.28
307,375.79
347,376.33
339,376.65
341,377.01
308,376.53
320,376.37
356,377.12
328,377.14
330,377.21
301,376.55
347,377.07
358,377.85
333,377.98
312,377.58
316,377.28
365,378.24
348,378.74
331,378.80
310,378.32
324,378.21
374,379.37
328,379.34
313,378.92
319,378.67
351,379.24
342,379.56
319,379.29
326,379.21
310,378.72
337,378.93
330,378.96
324,378.83
316,378.51
313,378.11
347,378.59
330,378.63
329,378.64
305,378.04
328,378.04
351,378.62
328,378.60
310,378.13
297,377.34
343,377.74
363,378.63
321,378.44
304,377.82
307,377.29
354,377.97
343,378.35
332,378.44
312,378.03
320,377.82
356,378.54
331,378.60
320,378.38
297,377.58
343,377.98
356,378.69
323,378.54
318,378.28
313,377.89
352,378.50
338,378.74
325,378.65
313,378.25
310,377.79
354,378.45
339,378.72
318,378.45
296,377.63
334,377.79
358,378.55
324,378.44
319,378.20
315,377.86
351,378.45
328,378.44
324,378.32
316,378.01
313,377.63
357,378.38
332,378.47
330,378.51
299,377.76
330,377.82
360,378.63
320,378.41
314,378.04
301,377.36
345,377.81
351,378.39
315,378.05
314,377.70
311,377.27
347,377.78
341,378.11
325,378.03
304,377.42
317,377.16
340,377.48
318,377.24
315,376.93
297,376.17
340,376.52
350,377.12
318,376.89
321,376.74
310,376.31
351,376.94
348,377.48
332,377.59
304,376.99
314,376.66
359,377.49
336,377.70
324,377.61
307,377.09
349,377.64
358,378.41
328,378.40
331,378.47
311,378.02
346,378.48
339,378.75
329,378.75
324,378.63
316,378.31
368,379.32
340,379.59
327,379.52
301,378.80
330,378.83
359,379.60
321,379.38
319,379.12
308,378.58
346,379.02
345,379.43
326,379.34
319,379.08
315,378.72
359,379.49
322,379.30
347,379.75
311,379.27
326,379.19
350,379.72
325,379.60
346,380.01
296,379.15
347,379.60
360,380.37
314,379.96
330,379.96
295,379.07
361,379.88
343,380.21
317,379.87
317,379.55
312,379.10
363,379.97
336,380.12
316,379.76
313,379.34
332,379.40
375,380.56
323,380.37
330,380.36
308,379.79
359,380.53
348,380.98
326,380.85
314,380.42
324,380.26
358,380.96
343,381.27
331,381.26
313,380.80
341,381.06
362,381.84
334,381.90
334,381.95
312,381.44
329,381.38
359,382.08
329,382.00
306,381.34
314,380.91
352,381.44
333,381.48
330,381.44
314,381.00
321,380.75
359,381.46
342,381.73
320,381.43
312,380.94
341,381.20
352,381.72
332,381.73
320,381.43
310,380.89
345,381.25
351,381.75
319,381.43
320,381.14
311,380.62
357,381.29
328,381.21
314,380.77
298,379.94
332,379.99
361,380.78
314,380.35
318,380.04
310,379.53
350,380.05
336,380.20
329,380.17
326,380.07
325,379.94
